id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
memecoin-2,meme,Memecoin,https://coin-images.coingecko.com/coins/images/32528/large/memecoin_%282%29.png?1698912168,0.00061907,39556265,527,42715608,9108352,0.00062972,0.00060333,7.91e-06,1.29496,502209.0,1.28593,63896602833.33333,69000000000.0,69000000000.0,0.056324,-98.90067,2024-03-04T17:30:21.569Z,0.00046386,33.48518,2026-05-28T12:25:43.677Z,,2026-07-03T12:06:30.457Z,11.787856707516129,17.94906274370328,early_accumulation,0.989,False,False,False,low,-0.05784999999999996,,False,False,0.23026319598172376,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0597,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,37,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
wink,win,WINkLink,https://coin-images.coingecko.com/coins/images/9129/large/WinK.png?1696509252,2.132e-05,21185188,803,21185188,4870455,2.132e-05,2.077e-05,2.35753e-07,1.11808,232383.0,1.10908,993701854154.286,993701859243.3864,,0.00289424,-99.26396,2021-04-05T20:24:01.448Z,1.615e-05,31.91251,2026-06-06T05:05:34.550Z,"{'times': -0.8224699511487846, 'currency': 'usd', 'percentage': -82.24699511487847}",2026-07-03T12:07:33.437Z,10.546864199555813,1.6655999037944684,early_accumulation,0.9926,False,False,False,low,-0.2347300000000001,,False,False,0.22989906910431948,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0317,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,38,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
terra-luna-2,luna,Terra,https://coin-images.coingecko.com/coins/images/25767/large/01_Luna_color.png?1696524851,0.04896097,34760574,570,58100736,7935424,0.04894217,0.04706826,0.00153994,3.24737,1119281.0,3.3271,709984438.91686,1186707049.0,,18.87,-99.74161,2022-05-28T09:18:14.847Z,0.04531512,7.59912,2026-07-01T01:21:07.307Z,,2026-07-03T12:06:29.574Z,-15.028143572961314,2.040159033925573,early_accumulation,0.9974,False,False,False,low,1.89456,,False,False,0.22828805991523615,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.0,none,-0.0155,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,39,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,True
celo,celo,Celo,https://coin-images.coingecko.com/coins/images/11090/large/InjXBNx9_400x400.jpg?1696511031,0.063849,38548509,535,63846990,8717111,0.064093,0.061089,0.00160256,2.57455,914918.0,2.43112,603763925.0,1000000000.0,1000000000.0,9.82,-99.35057,2021-08-30T14:25:09.929Z,0.055629,14.65586,2026-06-30T20:46:01.537Z,,2026-07-03T12:06:25.066Z,-11.042069234197939,7.283265589310957,early_accumulation,0.9935,False,False,False,low,1.2217399999999998,,False,False,0.22613354513919073,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,L1,0.353,weak,1.1235,False,Sinal fraco: slope=1.1235,10_49m_range,0.0,0,0.0,40,0,0,0,20260523,0,0,False,False,NOT_APPLICABLE,False,True
mog-coin,mog,Mog Coin,https://coin-images.coingecko.com/coins/images/31059/large/MOG_LOGO_200x200.png?1696529893,1.16288e-07,45417344,480,45417344,9955534,1.159e-07,1.08559e-07,7.729e-09,7.11942,3025347.0,7.1366,390561997990255.06,390561997990255.06,420690000000000.0,4.02e-06,-97.11432,2024-12-07T03:55:46.658Z,4.526e-09,2460.62525,2023-07-24T17:10:57.805Z,,2026-07-03T12:06:01.607Z,-6.527481914951702,11.661487572478327,early_accumulation,0.9711,False,False,False,low,5.76661,,False,False,0.21920114923497067,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0003,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,41,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
carv,carv,CARV,https://coin-images.coingecko.com/coins/images/37689/large/CARV_%281%29.png?1728418485,0.03660303,22276211,772,36542266,4857545,0.03738853,0.03587385,-0.00028463952438721,-0.77164,-223673.05675376207,-0.99411,609601253.0,1000000000.0,1000000000.0,1.36,-97.32464,2024-11-02T15:50:28.103Z,0.03147594,15.90022,2026-06-24T17:25:27.417Z,,2026-07-03T12:07:24.225Z,-23.712634239209063,-6.4758219327218685,early_accumulation,0.9731,False,False,False,low,-2.12445,,False,False,0.21805974992784904,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.238,weak,0.0069,False,Sinal fraco: slope=0.0069,10_49m_range,0.0,0,0.0,42,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
cobak-token,cbk,Cobak,https://coin-images.coingecko.com/coins/images/13459/large/cbk-128-128.png?1696513222,0.179583,17816404,876,17962291,3642544,0.179818,0.17692,0.0005826,0.32547,70882.0,0.39944,99187817.0,100000000.0,100000000.0,15.74,-98.85974,2021-04-02T12:59:22.254Z,0.167001,7.45448,2026-06-26T13:36:02.454Z,,2026-07-03T12:07:23.761Z,-23.857585360412216,5.324166955144614,early_accumulation,0.9886,False,False,False,low,-1.0273400000000001,,False,False,0.20444888878810785,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0006,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,43,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
yield-guild-games,ygg,Yield Guild Games,https://coin-images.coingecko.com/coins/images/17358/large/Shield_Mark_-_Colored_-_Iridescent.png?1696516909,0.02347384,18684256,859,23443472,3815669,0.02341257,0.0224716,0.00087523,3.87294,673352.0,3.73858,796991860.1014752,1000000000.0,1000000000.0,11.17,-99.79063,2021-11-20T16:49:03.371Z,0.02125793,10.02841,2026-06-25T14:01:19.524Z,,2026-07-03T12:07:28.821Z,-28.413746639580296,7.461210534921658,early_accumulation,0.9979,False,False,False,low,2.52013,,False,False,0.2042184071980174,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Gaming,0.0,none,-0.0135,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,44,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False,
zelcash,flux,Flux,https://coin-images.coingecko.com/coins/images/5163/large/Flux_symbol_blue-white.png?1696505679,0.04626059,19119922,847,19123747,3867917,0.04636487,0.04477847,0.00112718,2.49745,464086.0,2.48762,413313626.4991484,413396310.4991484,440000000.0,3.33,-98.60862,2022-01-03T10:18:02.680Z,0.01640374,182.10195,2021-01-13T05:29:57.987Z,,2026-07-03T12:07:26.298Z,-27.536137331661536,6.219846269806946,early_accumulation,0.9861,False,False,False,low,1.14464,,False,False,0.2022977394991465,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0046,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,45,0,0,0,20260525,0,0,False,False,NOT_APPLICABLE,False,
bonfida,fida,Bonfida,https://coin-images.coingecko.com/coins/images/13395/large/bonfida.png?1696513157,0.02223923,22013658,779,22013658,4418673,0.02242753,0.02173888,0.00041837,1.91729,360367.0,1.66426,990910738.558873,990910738.558873,1000000000.0,18.77,-99.88156,2021-11-03T20:34:33.492Z,0.01221703,82.00167,2026-03-29T22:50:36.078Z,,2026-07-03T12:07:17.774Z,1.922813202067145,2.438482809836588,early_accumulation,0.9988,False,False,False,low,0.5644799999999999,,False,False,0.20072415951951283,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0671,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,46,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,
