id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
adventure-gold,agld,Adventure Gold,https://coin-images.coingecko.com/coins/images/18125/large/lpgblc4h_400x400.jpg?1696517628,0.223142,19453470,849,20654988,10201086,0.232761,0.211473,-0.006842360868733272,-2.97514,-652847.61779337,-3.24698,87430001.0,92830001.0,96000000.0,7.7,-97.11241,2021-09-03T11:41:40.240Z,0.178306,24.73563,2026-02-06T00:22:15.894Z,,2026-06-04T12:44:22.897Z,-13.03737705004596,4.93076324179937,strong,0.971,False,False,False,low,1.9580899999999999,,False,False,0.5243838759871632,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.607,strong,0.0276,True,"Acumulação silenciosa: slope=0.0276, consistência=36%",10_49m_range,0.5,0,0.3,35,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
wormhole,w,Wormhole,https://coin-images.coingecko.com/coins/images/35087/large/W_Token_%283%29.png?1758122686,0.01107216,65943074,373,110698961,32061372,0.01358412,0.01071374,-0.002015895548118894,-15.40256,-12137113.725173436,-15.54442,5956973157.0,10000000000.0,10000000000.0,1.66,-99.33211,2024-04-03T11:46:35.308Z,0.01071374,3.34156,2026-06-04T11:20:43.985Z,,2026-06-04T12:43:04.041Z,-18.949921752599884,-1.3246938329875513,early_accumulation,0.9933,False,False,False,low,-10.46933,,False,False,0.48619771653350585,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0036,False,Ratio em queda — sem acumulação,50m_range,0.0,0,0.0,10,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,True
ordinals,ordi,ORDI,https://coin-images.coingecko.com/coins/images/30162/large/ordi.png?1696529082,3.37,70893524,357,70893524,31341267,3.76,3.2,-0.30118510774669316,-8.19726,-6303063.138346612,-8.16495,21000000.0,21000000.0,,95.52,-96.46677,2024-03-05T01:45:22.816Z,2.12,59.11815,2026-03-29T22:55:07.807Z,,2026-06-04T12:43:25.357Z,-33.41066013383155,-1.4714203025978312,early_accumulation,0.9647,False,False,False,low,-3.26403,,False,False,0.44208928025640254,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.587,moderate,0.0187,False,Possível acumulação: slope=0.0187,50m_range,0.0,0,0.0,11,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False,
zetachain,zeta,ZetaChain,https://coin-images.coingecko.com/coins/images/26718/large/Twitter_icon.png?1696525788,0.04194399,61224882,401,87992246,23787622,0.04784236,0.04039917,-0.005775174991162639,-12.10242,-8501539.661442116,-12.19271,1461177083.0,2100000000.0,2100000000.0,2.85,-98.53154,2024-02-15T20:45:12.099Z,0.04039917,3.72096,2026-06-04T11:15:29.873Z,,2026-06-04T12:43:24.943Z,-30.08698161895134,-8.662878655033287,early_accumulation,0.9853,False,False,False,low,-7.16919,,False,False,0.3885286704186706,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),50m_range,0.0,0,0.0,12,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,True
qtum,qtum,Qtum,https://coin-images.coingecko.com/coins/images/684/large/Qtum_Logo_blue_CG.png?1696501874,0.773988,82046776,311,83427196,31479028,0.831777,0.752968,-0.050791014086411734,-6.15814,-5661585.42652683,-6.45501,106038332.75,107822406.0,,100.22,-99.22796,2018-01-06T00:00:00.000Z,0.752968,2.76227,2026-06-04T11:15:28.041Z,"{'times': 1.5799584156856974, 'currency': 'usd', 'percentage': 157.99584156856974}",2026-06-04T12:43:22.705Z,-13.145863106654462,-8.756183665874822,early_accumulation,0.9923,False,False,False,low,-1.2249100000000004,,False,False,0.3836717240419051,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),50m_range,0.0,0,0.0,13,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,
useless-3,useless,Useless Coin,https://coin-images.coingecko.com/coins/images/55684/large/coingeckoupdate.png?1755203747,0.078745,78575531,326,78575531,30096680,0.108775,0.076559,-0.020927940556834446,-20.99666,-21253536.7048907,-21.28993,999940362.02,999940362.02,1000000000.0,0.434591,-81.89616,2025-10-14T14:50:41.608Z,0.00519952,1413.17118,2025-06-05T11:05:59.234Z,,2026-06-04T12:43:18.716Z,80.88725918958248,15.947893728689195,early_accumulation,0.8188,False,False,False,low,-16.063429999999997,,False,False,0.3830286555747234,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.014,False,Ratio em queda — sem acumulação,50m_range,0.0,0,0.0,14,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,
grx-chain,grx,GRX Chain,https://coin-images.coingecko.com/coins/images/71011/large/Untitled_design_%283%29.png?1765178472,9.54,90716350,289,95347765,29976560,,,,,,,9512395.0,9998039.0,10000000.0,13.26,-28.081,2026-02-26T22:25:48.793Z,0.868057,998.62036,2026-02-14T17:00:45.524Z,,2026-06-03T12:31:30.837Z,-0.8921072565955184,3.3389182260472,early_accumulation,0.2805,False,False,False,low,,,False,False,0.3304427481925805,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.314,weak,0.0019,False,Sinal fraco: slope=0.0019,50m_range,0.0,0,0.0,15,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
nervos-network,ckb,Nervos Network,https://coin-images.coingecko.com/coins/images/9566/large/Nervos_White.png?1696509646,0.00114194,55814480,429,56738584,18432960,0.00124184,0.00110334,-8.5058532853734e-05,-6.93226,-4252652.304254636,-7.07983,48890116486.81215,49699576346.07149,,0.04370633,-97.38775,2021-03-31T17:08:59.155Z,0.00110334,3.47814,2026-06-04T11:15:51.291Z,"{'times': -0.8858063669742364, 'currency': 'usd', 'percentage': -88.58063669742364}",2026-06-04T12:43:23.570Z,-25.429180499770332,-8.171323143790739,early_accumulation,0.9739,False,False,False,low,-1.9990300000000003,,False,False,0.33025408460313527,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),50m_range,0.0,0,0.0,16,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,
arkham,arkm,Arkham,https://coin-images.coingecko.com/coins/images/30929/large/Arkham_Logo_CG.png?1696529771,0.133981,85827261,295,133930073,22908956,0.154542,0.128935,-0.014542530418217514,-9.79142,-9385997.428975418,-9.85787,640836360.0,1000000000.0,1000000000.0,3.98,-96.63131,2024-03-10T00:04:54.733Z,0.091695,46.07292,2026-04-05T17:12:39.193Z,,2026-06-04T12:43:25.436Z,9.842198019743373,0.8934297174131236,early_accumulation,0.9663,False,False,False,low,-4.8581900000000005,,False,False,0.266919341629695,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,AI,0.0,none,-0.0114,False,Ratio em queda — sem acumulação,50m_range,0.0,0,0.0,17,0,0,0,20260513,0,0,False,False,NOT_APPLICABLE,False,True
plume,plume,Plume,https://coin-images.coingecko.com/coins/images/53623/large/plume-token.png?1736896935,0.01191603,68399726,366,118797420,17621253,0.01357482,0.0113316,-0.001297114559613146,-9.81685,-7401094.185537621,-9.76387,5757677709.0,10000000000.0,10000000000.0,0.247537,-95.20009,2025-03-19T22:25:55.148Z,0.00854877,38.98534,2026-02-28T10:16:31.882Z,,2026-06-04T12:43:21.468Z,-0.13374309384515493,-3.489904247364518,early_accumulation,0.9519,False,False,False,low,-4.8836200000000005,,False,False,0.257621689888056,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0397,False,Ratio em queda — sem acumulação,50m_range,0.0,0,0.0,18,0,0,0,20260523,0,0,False,False,NOT_APPLICABLE,False,True
comedian,ban,Comedian,https://coin-images.coingecko.com/coins/images/51100/large/ban.jpg?1730085215,0.075699,75225575,335,75225575,19180912,0.075775,0.068847,0.00173607,2.34721,1403779.0,1.90158,999961859.27,999961859.27,1000000000.0,0.37799,-79.98125,2024-11-18T09:35:57.385Z,0.00929085,714.445,2024-10-29T04:34:36.529Z,,2026-06-04T12:43:04.732Z,-0.5351589489346558,-3.6999234619048327,early_accumulation,0.7997,False,False,False,low,7.2804400000000005,,True,True,0.25497860268931144,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),50m_range,0.0,0,0.0,19,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,True,
orca,orca,Orca,https://coin-images.coingecko.com/coins/images/17547/large/Orca_Logo.png?1696517083,1.13,68790415,362,84857788,17480861,1.17,1.061,-0.034478381978409356,-2.95672,-2264059.3047867566,-3.18637,60798786.710592,74999555.047731,100000000.0,20.33,-94.4351,2021-10-02T20:14:11.766Z,0.351125,222.24005,2022-06-19T19:34:08.830Z,,2026-06-04T12:43:24.424Z,-33.08852963500516,-10.32508257821705,early_accumulation,0.9444,False,False,False,low,1.9765100000000002,,False,False,0.2541176848547868,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0498,False,Ratio em queda — sem acumulação,50m_range,0.0,0,0.0,20,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False,
turbo,turbo,Turbo,https://coin-images.coingecko.com/coins/images/30117/large/TurboMark-QL_200.png?1708079597,0.00094914,65504145,376,65504145,16620339,0.00103705,0.00090818,-6.9646939414987e-05,-6.83623,-4791143.257544018,-6.81574,69000000000.0,69000000000.0,69000000000.0,0.01431669,-93.36938,2024-12-11T21:52:05.500Z,6.518e-05,1356.42356,2023-09-26T21:46:54.834Z,,2026-06-04T12:43:25.435Z,-28.482057699359565,-7.18096116427695,early_accumulation,0.9337,False,False,False,low,-1.9029999999999996,,False,False,0.25372957696035875,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.035056973282044025,False,Meme,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),50m_range,0.0,0,0.0,21,0,0,0,20260513,0,0,False,False,NOT_APPLICABLE,False,
zencash,zen,Horizen,https://coin-images.coingecko.com/coins/images/691/large/Horizen2.0-logo_icon-on-yellow_%281%29.png?1751696763,5.18,93601985,284,108590992,20915848,5.58,4.97,-0.3639488969017233,-6.56922,-6639789.791451797,-6.62378,18101332.87278685,21000000.0,21000000.0,165.92,-96.88245,2021-05-08T06:00:30.087Z,3.26,58.44846,2019-10-17T00:00:00.000Z,,2026-06-04T12:43:25.560Z,-24.915208320504124,-7.89182746390489,early_accumulation,0.9688,False,False,False,low,-1.6359899999999996,,False,False,0.22345517565679832,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),50m_range,0.0,0,0.0,22,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,
beam-2,beam,Beam,https://coin-images.coingecko.com/coins/images/32417/large/cgicon.png?1747892021,0.00147321,75605746,338,86172827,16364777,0.00163628,0.00142862,-0.000157571843274123,-9.66236,-8036094.919880375,-9.60775,51300184687.0,58470184687.0,58470184687.0,0.04416304,-96.66317,2024-03-10T10:40:22.381Z,0.00142862,3.15191,2026-06-04T11:45:42.971Z,,2026-06-04T12:43:25.473Z,-24.93339349285707,-10.959020342336936,early_accumulation,0.9666,False,False,False,low,-4.72913,,False,False,0.21644885297474611,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Gaming,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),50m_range,0.0,0,0.0,23,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,
dusk-network,dusk,DUSK,https://coin-images.coingecko.com/coins/images/5217/large/image_widget_biddfvxd454b1.png?1696505726,0.101971,59956172,403,59956876,12770909,0.115751,0.097172,-0.013323549121944209,-11.55606,-7724534.789565906,-11.4132,587257860.4452055,587264750.7102994,1000000000.0,1.09,-90.63336,2021-12-29T21:34:22.823Z,0.01113274,817.00719,2020-03-13T02:24:16.885Z,"{'times': 1.5240440207257004, 'currency': 'usd', 'percentage': 152.40440207257004}",2026-06-04T12:43:05.002Z,-26.85314173885706,-13.334814292717592,early_accumulation,0.9064,False,False,False,low,-6.62283,,False,False,0.213004075710504,50m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),50m_range,0.0,0,0.0,24,0,0,0,20260515,0,0,False,False,NOT_APPLICABLE,False,
milk-alliance,mlk,MiL.k,https://coin-images.coingecko.com/coins/images/11978/large/2.png?1696511836,0.03935,21713766,772,38692074,10558979,0.04892861,0.03826853,-0.00365923184499968,-8.50802,-2033214.2207791992,-8.56199,553475159.0,986245419.0,1300000000.0,3.59,-98.90611,2021-04-05T15:10:26.250Z,0.03826853,2.61475,2026-06-04T11:41:01.074Z,,2026-06-04T12:44:34.981Z,-24.830705697302218,-14.444885915823985,early_accumulation,0.989,False,False,False,low,-3.57479,,False,False,0.48628040847451337,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,True,Other,0.0,none,-0.005,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,36,0,0,0,20260529,0,0,False,False,NOT_APPLICABLE,False,True
book-of-meme,bome,BOOK OF MEME,https://coin-images.coingecko.com/coins/images/36071/large/bome.png?1710407255,0.00044615,30791095,643,30791095,14216567,0.00050574,0.00042817,-5.2052138053704e-05,-10.44794,-3771218.0762428567,-10.91136,68999659569.0,68999659569.0,68999659569.0,0.02688878,-98.33799,2024-03-16T13:51:17.648Z,5.848e-05,664.15018,2024-03-14T10:17:29.365Z,,2026-06-04T12:43:26.061Z,-24.703096486696214,-8.573307456858743,early_accumulation,0.9834,False,False,False,low,-5.514709999999999,,False,False,0.46171034190242344,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0072,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,37,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
yield-guild-games,ygg,Yield Guild Games,https://coin-images.coingecko.com/coins/images/17358/large/Shield_Mark_-_Colored_-_Iridescent.png?1696516909,0.02959793,22008177,796,29593426,9829042,0.03301807,0.02848599,-0.003253393655332018,-9.90339,-2416967.388088692,-9.89541,743684676.9520156,1000000000.0,1000000000.0,11.17,-99.73519,2021-11-20T16:49:03.371Z,0.02848599,3.85322,2026-06-04T11:16:03.900Z,,2026-06-04T12:44:33.166Z,-32.09938404479354,-12.605263161593886,early_accumulation,0.9974,False,False,False,low,-4.97016,,False,False,0.446608640052286,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Gaming,0.527,moderate,0.0139,False,Possível acumulação: slope=0.0139,10_49m_range,0.0,0,0.0,38,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False,True
pippin,pippin,pippin,https://coin-images.coingecko.com/coins/images/51589/large/pippin_logo.png?1731570163,0.01518997,15129274,959,15129274,6230085,0.01701539,0.01426163,-0.001687489555763731,-9.99848,-1744347.9267940503,-10.33772,999935253.871676,999935253.871676,1000000000.0,0.897199,-98.31133,2026-02-26T15:35:05.499Z,0.0055459,173.18863,2024-12-30T00:02:49.802Z,,2026-06-04T12:44:25.190Z,-39.723726430442824,-21.984897418523072,early_accumulation,0.9831,False,False,False,low,-5.065250000000001,,False,False,0.41179008325184674,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.295,weak,0.0003,False,Sinal fraco: slope=0.0003,10_49m_range,0.0,0,0.0,39,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
peanut-the-squirrel,pnut,Peanut the Squirrel,https://coin-images.coingecko.com/coins/images/51301/large/Peanut_the_Squirrel.png?1734941241,0.04405409,44066728,495,44066728,18066400,0.051016,0.04238428,-0.006628877491886495,-13.0791,-6636801.546369329,-13.08943,999841993.3755,999841993.3755,1000000000.0,2.44,-98.19196,2024-11-14T01:20:47.489Z,0.03187374,38.22143,2024-11-04T21:41:11.808Z,,2026-06-04T12:43:10.475Z,-28.48804290511375,-14.687559702584377,early_accumulation,0.9819,False,False,False,low,-8.14587,,False,False,0.4099782493494865,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0084,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,40,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
chaingpt,cgpt,ChainGPT,https://coin-images.coingecko.com/coins/images/29306/large/200x200.png?1696528257,0.02240186,20790223,817,22398815,8439792,0.02429168,0.02169951,-0.001757348403331395,-7.27403,-1538585.5026917532,-6.89058,926110889.0,997766421.0,1000000000.0,0.555799,-95.95991,2024-03-12T12:05:22.099Z,0.01776651,26.38816,2026-03-29T22:52:01.786Z,,2026-06-04T12:44:23.637Z,-19.960059939444726,2.5382977152987145,early_accumulation,0.9597,False,False,False,low,-2.3407999999999998,,False,False,0.40595004680805974,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0198,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,41,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
