id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,suspected_wash_trading,momentum,is_gold,btc_change_24h,btc_change_7d,rs_24h,rs_7d,rs_available,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,price_resilience,timeframe_analysis,timeframe_classification,social_analysis,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong
micron-technology-ondo-tokenized-stock,muon,Micron Technology (Ondo Tokenized Stock),https://coin-images.coingecko.com/coins/images/68574/large/muon_160x160.png?1756106401,773.81,66222114,421,66222114,14998517,817.5,756.63,-16.969737846376233,-2.14595,456306.0,0.69383,85599.56268422423,85599.56268422423,,817.5,-5.70609,2026-05-11T13:35:44.759Z,115.92,565.00194,2025-09-02T16:28:07.595Z,,2026-05-12T11:34:14.371Z,85.43355907041999,29.380217045725658,early_accumulation,False,low,False,-0.60399,,-1.54196,,True,False,False,0.22648804295193598,50m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,-0.0055,False,Ratio em queda — sem acumulação,50m_range,0.0,0,0.0,14,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False
popcat,popcat,Popcat,https://coin-images.coingecko.com/coins/images/33760/large/image.jpg?1702964227,0.068166,66767356,420,66767356,14785765,0.072746,0.068049,-0.002410706416287586,-3.41573,-2392801.3748038784,-3.4598,979978669.96,979978669.96,979978694.0,2.05,-96.68739,2024-11-17T15:50:59.669Z,0.00379728,1692.47574,2024-01-05T15:34:24.842Z,,2026-05-12T11:34:25.602Z,35.26311385475145,10.057743450689436,early_accumulation,False,low,False,-0.60399,,-2.81174,,True,False,False,0.22145200717548258,50m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Meme,0.636,strong,0.0477,True,"Acumulação silenciosa: slope=0.0477, consistência=100%",50m_range,0.0,0,0.0,15,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False
sushi,sushi,Sushi,https://coin-images.coingecko.com/coins/images/12271/large/512x512_Logo_no_chop.png?1696512101,0.240929,65750990,424,70207042,13919054,0.259992,0.240417,-0.005616454747805033,-2.27806,-1538930.8999056593,-2.28702,273012266.12632084,291514753.9009228,,23.38,-98.9688,2021-03-13T23:44:36.774Z,0.176242,36.77618,2026-02-06T00:25:56.686Z,,2026-05-12T11:34:25.556Z,27.097915645034703,8.656934524352641,early_accumulation,False,low,False,-0.60399,,-1.67407,,True,False,False,0.21169345130772935,50m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",DeFi,0.0,none,-0.0023,False,Ratio em queda — sem acumulação,50m_range,0.0,0,0.0,16,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False
giggle-fund,giggle,Giggle Fund,https://coin-images.coingecko.com/coins/images/69414/large/giggle-fund.jpg?1758541887,35.56,35455612,646,35455612,16234062,38.24,35.32,-2.5179375345763404,-6.61306,-2619697.6436151415,-6.88031,1000000.0,1000000.0,1000000.0,274.54,-87.13536,2025-10-25T04:05:48.420Z,8.64,308.67651,2025-09-25T16:01:24.440Z,,2026-05-12T11:35:26.286Z,23.676214126164304,-1.168916831551576,early_accumulation,False,low,False,-0.60399,,-6.0090699999999995,,True,False,False,0.4578700263303874,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,-0.2143,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,25,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False
neiro-3,neiro,Neiro,https://coin-images.coingecko.com/coins/images/39488/large/neiro.jpg?1731449567,9.846e-05,41404480,573,41404480,18947472,0.00010221,9.808e-05,-1.271143755448e-06,-1.27451,-535616.9597162157,-1.2771,420690000000.0,420690000000.0,420690000000.0,0.00301761,-96.74174,2024-11-12T08:05:49.038Z,2.44e-06,3932.18058,2024-08-01T07:00:23.692Z,,2026-05-12T11:35:24.067Z,73.22003009672375,-3.3571121310290635,early_accumulation,False,low,False,-0.60399,,-0.67052,,True,False,False,0.45761888568580017,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Meme,0.0,none,-0.0144,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,26,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False
magic,magic,Treasure,https://coin-images.coingecko.com/coins/images/18623/large/magic.png?1696518095,0.070994,23260529,860,24653920,10372408,0.073399,0.06949,0.00053213,0.7552,188251.0,0.81592,328036468.7026791,347687042.9717532,347714007.0,6.32,-98.88079,2022-02-19T16:24:53.615Z,0.01999252,254.00476,2021-10-07T01:57:51.729Z,,2026-05-12T11:36:26.834Z,16.146379672880766,7.698164343037221,early_accumulation,False,low,False,-0.60399,,1.35919,,True,False,True,0.4459231344222653,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Gaming,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,27,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False
medibloc,med,Medibloc,https://coin-images.coingecko.com/coins/images/1374/large/medibloc_basic.png?1696502431,0.00222153,23646039,846,25401530,10353185,0.00268094,0.00219626,5.76e-06,0.26001,60346.0,0.25586,10644041819.0,11434259731.0,,0.351852,-99.36474,2021-04-02T04:29:08.791Z,0.00161437,38.4557,2020-03-13T02:20:18.722Z,"{'times': -0.8889235906280799, 'currency': 'usd', 'percentage': -88.892359062808}",2026-05-12T11:36:24.063Z,2.5545379492454283,2.6751620905794167,early_accumulation,False,low,False,-0.60399,,0.8640000000000001,,True,False,True,0.4378401388917611,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,28,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False
og-fan-token,og,OG Fan Token,https://coin-images.coingecko.com/coins/images/11663/large/OG_400px_%282%29.png?1769068991,3.55,16597088,1002,17755484,6831129,3.78,3.54,-0.0750280887085717,-2.06897,-351502.0879496224,-2.07393,4673792.0,5000000.0,5000000.0,24.78,-85.67196,2025-09-10T22:17:25.303Z,1.18,200.43425,2022-05-12T06:17:01.402Z,,2026-05-12T11:36:42.144Z,36.39220805468844,16.91609848983171,early_accumulation,False,low,False,-0.60399,,-1.4649800000000002,,True,False,False,0.4115859962904336,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.781,strong,0.1876,True,"Acumulação silenciosa: slope=0.1876, consistência=75%",10_49m_range,0.0,0,0.0,29,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False
yield-guild-games,ygg,Yield Guild Games,https://coin-images.coingecko.com/coins/images/17358/large/Shield_Mark_-_Colored_-_Iridescent.png?1696516909,0.04395679,32582729,682,43827217,13100865,0.04774181,0.04378175,-0.002261852884242882,-4.89381,-1775627.5200271271,-5.16796,743435955.5314062,1000000000.0,1000000000.0,11.17,-99.60731,2021-11-20T16:49:03.371Z,0.03347217,31.06363,2026-03-29T22:52:11.416Z,,2026-05-12T11:35:22.194Z,18.49097475072662,0.19983140818138168,early_accumulation,False,low,False,-0.60399,,-4.289820000000001,,True,False,False,0.40208004062520364,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Gaming,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,30,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False
edu-coin,edu,Open Campus,https://coin-images.coingecko.com/coins/images/29948/large/EDU_Logo.png?1696528874,0.051584,39010069,604,51505760,15351159,0.05613,0.050779,-0.000123939680881563,-0.23969,-101835.35155088454,-0.26037,757392361.0,1000000000.0,,1.67,-96.90444,2023-04-29T08:05:57.583Z,0.04149096,24.92228,2026-04-19T10:25:16.201Z,,2026-05-12T11:35:22.686Z,18.48670191004245,11.791519294266616,early_accumulation,False,low,False,-0.60399,,0.36430000000000007,,True,False,False,0.3935178632983192,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.412,moderate,0.0165,False,Possível acumulação: slope=0.0165,10_49m_range,0.0,0,0.0,31,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False
vine,vine,Vine,https://coin-images.coingecko.com/coins/images/53859/large/vine.jpg?1737613523,0.01679436,16820564,997,16820564,6588454,0.01738228,0.01667107,-0.000428694672244982,-2.48907,-321415.1004777886,-1.87502,999969372.610716,999969372.610716,1000000000.0,0.469941,-96.43136,2025-01-26T10:00:27.525Z,0.01447873,15.82831,2026-04-28T10:55:44.220Z,,2026-05-12T11:36:26.625Z,0.46793633407185303,8.9996249762738,early_accumulation,False,low,False,-0.60399,,-1.8850799999999999,,True,False,False,0.39169043321020625,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Meme,0.0,none,-0.0073,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,32,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False
intel-ondo-tokenized-stock,intcon,Intel (Ondo Tokenized Stock),https://coin-images.coingecko.com/coins/images/68557/large/intcon_160x160.png?1756105832,124.13,27023492,782,27023492,10574970,132.74,122.55,-8.60222720729692,-6.4807,-14433.238838236779,-0.05338,217431.594542927,217431.594542927,,275.94,-55.11241,2025-11-09T14:21:58.057Z,23.75,421.57137,2025-09-03T14:03:50.737Z,,2026-05-12T11:36:27.471Z,100.58918682595302,24.14318249017938,early_accumulation,False,low,False,-0.60399,,-5.876709999999999,,True,False,False,0.3913250737543468,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,-0.0254,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,33,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False
doodles,dood,Doodles,https://coin-images.coingecko.com/coins/images/54399/large/dood.png?1774374789,0.00326673,25439155,813,32614301,9579422,0.0034183,0.00325918,-9.4970878578633e-05,-2.82508,-831428.962089017,-3.16487,7800000000.0,10000000000.0,10000000000.0,0.01753469,-81.40133,2025-10-07T05:09:59.361Z,0.00204546,59.43679,2025-06-22T20:27:29.397Z,,2026-05-12T11:36:26.698Z,11.087513857988759,1.509174195586726,early_accumulation,False,low,False,-0.60399,,-2.22109,,True,False,False,0.37656211458281535,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,34,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False
xai-blockchain,xai,Xai,https://coin-images.coingecko.com/coins/images/34258/large/round_icon_2048_px.png?1719523838,0.01211227,24575952,827,26295823,9144608,0.01260831,0.01204073,-0.000190594115830762,-1.54919,-440994.9511046782,-1.76278,2032400933.9190478,2174632121.56967,2500000000.0,1.59,-99.24082,2024-02-25T16:20:31.509Z,0.00878089,37.44949,2026-02-28T10:10:18.964Z,,2026-05-12T11:36:25.569Z,30.98844609057882,9.90707315026023,early_accumulation,False,low,False,-0.60399,,-0.9452,,True,False,False,0.37209577883290135,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,35,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False
pha,pha,PHALA,https://coin-images.coingecko.com/coins/images/12451/large/phala.png?1696512270,0.03805852,31893602,692,38040856,11745944,0.04008764,0.03776397,-0.000294304495253819,-0.76736,-253222.6737100035,-0.78771,838403909.8077234,1000000000.0,1000000000.0,1.39,-97.25802,2021-05-15T04:20:32.741Z,0.02120268,79.84234,2026-03-01T20:41:27.308Z,,2026-05-12T11:35:21.497Z,-8.800312837805215,15.546718380838756,early_accumulation,False,low,False,-0.60399,,-0.16337000000000002,,True,False,False,0.3682852755232852,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,36,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False
book-of-meme,bome,BOOK OF MEME,https://coin-images.coingecko.com/coins/images/36071/large/bome.png?1710407255,0.00060572,41709055,568,41709055,14945270,0.00064613,0.00060347,-1.4140381619582e-05,-2.28123,-1002241.4144967273,-2.34655,68999659569.0,68999659569.0,68999659569.0,0.02688878,-97.75279,2024-03-16T13:51:17.648Z,5.848e-05,933.20824,2024-03-14T10:17:29.365Z,,2026-05-12T11:35:23.614Z,58.97765259352921,3.6945028749166804,early_accumulation,False,low,False,-0.60399,,-1.6772399999999998,,True,False,False,0.358321951911881,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Meme,0.2,weak,0.001,False,Sinal fraco: slope=0.0010,10_49m_range,0.0,0,0.0,37,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False
cyberconnect,cyber,CYBER,https://coin-images.coingecko.com/coins/images/31274/large/token.png?1715826754,0.554623,34749185,657,55462272,11531212,0.58765,0.553376,-0.021195992297832755,-3.68102,-1366258.8080876395,-3.78303,62653733.76,100000000.0,100000000.0,15.79,-96.48623,2023-09-01T22:25:07.435Z,0.441088,25.7689,2026-02-06T00:30:51.267Z,,2026-05-12T11:35:31.529Z,11.287253694548891,1.9059201604787412,early_accumulation,False,low,False,-0.60399,,-3.07703,,True,False,False,0.3318412215998735,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,-0.0111,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,38,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False
aixbt,aixbt,aixbt,https://coin-images.coingecko.com/coins/images/51784/large/3.png?1731981138,0.03262975,32446872,684,32621120,9282892,0.03458805,0.03256679,-0.001895491363685942,-5.49016,-1836486.5830031931,-5.35679,994658423.1010208,1000000000.0,1000000000.0,0.942578,-96.52924,2025-01-16T11:56:02.862Z,0.01797721,81.97839,2026-02-23T01:30:43.221Z,,2026-05-12T11:35:34.358Z,38.94659803584776,-3.994900819297683,early_accumulation,False,low,False,-0.60399,,-4.88617,,True,False,False,0.28609512806041826,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",AI,0.0,none,-0.0782,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,39,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False
joe,joe,JOE,https://coin-images.coingecko.com/coins/images/17569/large/LFJ_JOE_Logo.png?1727200941,0.050881,20532884,912,25423933,5523768,0.053462,0.050876,-0.000757751615193536,-1.46742,-290223.78363048285,-1.39376,403574247.6492458,499707918.0306486,500000000.0,5.09,-98.99855,2021-11-21T14:27:00.202Z,0.02658814,91.6079,2021-08-11T14:01:35.223Z,,2026-05-12T11:36:24.532Z,12.959393951783198,5.389507409260284,early_accumulation,False,low,False,-0.60399,,-0.8634299999999999,,True,False,False,0.2690205623330848,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",DeFi,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,40,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False
adventure-gold,agld,Adventure Gold,https://coin-images.coingecko.com/coins/images/18125/large/lpgblc4h_400x400.jpg?1696517628,0.268773,23486931,851,24937570,6089202,0.276049,0.266798,-0.002367146418608246,-0.87303,-180337.42517088726,-0.76197,87430001.0,92830001.0,96000000.0,7.7,-96.5249,2021-09-03T11:41:40.240Z,0.178306,50.11435,2026-02-06T00:22:15.894Z,,2026-05-12T11:36:24.455Z,8.682264252431041,4.229884777882097,early_accumulation,False,low,False,-0.60399,,-0.26903999999999995,,True,False,False,0.25925915991323006,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Other,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,41,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False
ssv-network,ssv,SSV Network,https://coin-images.coingecko.com/coins/images/19155/large/ssv.png?1696518606,3.06,44954381,545,44954381,11521832,3.29,3.06,-0.08512432974780504,-2.70842,-1252348.635302022,-2.71032,14699173.1,14699173.1,,65.82,-95.34614,2024-03-25T05:21:25.264Z,2.09,46.85201,2026-04-13T08:10:42.294Z,,2026-05-12T11:35:22.246Z,40.75973805766338,6.938971104910098,early_accumulation,False,low,False,-0.60399,,-2.10443,,True,False,False,0.2563005372045941,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",DeFi,0.242,weak,0.0025,False,Sinal fraco: slope=0.0025,10_49m_range,0.0,0,0.0,42,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False
goatseus-maximus,goat,Goatseus Maximus,https://coin-images.coingecko.com/coins/images/50717/large/GOAT_LOGO_NEW.jpg?1731292759,0.02119776,21216764,900,21216764,5335522,0.02198223,0.02064729,0.00025985,1.24106,281650.0,1.34535,999979895.692661,999979895.692661,1000000000.0,1.35,-98.42869,2024-11-17T13:01:21.319Z,0.01393137,52.36571,2026-04-13T05:20:44.631Z,,2026-05-12T11:36:26.133Z,25.79354364773391,10.006615297892896,early_accumulation,False,low,False,-0.60399,,1.84505,,True,False,True,0.25147670964337443,10_49m_range,False,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",Meme,0.351,weak,0.0093,False,Sinal fraco: slope=0.0093,10_49m_range,0.0,0,0.0,43,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False
