id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
micron-technology-bstock,mub,Micron Technology (bStocks Tokenized Stock),https://coin-images.coingecko.com/coins/images/102173741/large/micron-technology-tokenized-bStocks-mub.png?1781196189,1137.57,25706209,695,25706209,6795807,1195.71,1123.37,-2.9659016273303678,-0.26004,60093.0,0.23431,22597.38254247999,22597.38254247999,,1246.49,-8.19571,2026-06-25T05:30:40.970Z,993.15,15.22213,2026-06-24T19:15:28.352Z,,2026-06-27T03:00:01.629Z,,0.9067660627563345,early_accumulation,0.0874,False,False,False,low,-3.23387,,False,False,0.26436441872856475,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,37,0,0,0,20260625,0,0,False,False,NOT_APPLICABLE,False,
giggle-fund,giggle,Giggle Fund,https://coin-images.coingecko.com/coins/images/69414/large/giggle-fund.jpg?1758541887,25.41,25409625,701,25409625,6584306,25.86,24.07,1.29,5.34676,1293597.0,5.36406,1000000.0,1000000.0,1000000.0,274.54,-90.72895,2025-10-25T04:05:48.420Z,8.64,194.51734,2025-09-25T16:01:24.440Z,,2026-06-27T02:59:55.316Z,-16.246513814253845,-4.904518727576694,early_accumulation,0.9074,False,False,False,low,2.3729299999999998,,False,False,0.25912645306650534,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0081,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,38,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
stepn,gmt,GMT,https://coin-images.coingecko.com/coins/images/23597/large/token-gmt-200x200.png?1703153841,0.00757538,23570836,740,38437643,5919612,0.00765212,0.00713306,0.000418,5.84006,1362507.0,6.13512,3111400155.0,5073850155.102167,6000000000.0,4.11,-99.81599,2022-04-28T03:29:53.820Z,0.00701903,7.67575,2026-06-25T14:00:47.520Z,,2026-06-27T03:00:04.594Z,-27.871920413497094,-5.657285750251382,early_accumulation,0.9982,False,False,False,low,2.8662300000000003,,False,False,0.25114136808724136,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0027,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,39,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
zerebro,zerebro,Zerebro,https://coin-images.coingecko.com/coins/images/51289/large/zerebro_2.png?1730588883,0.03311837,33116558,588,33116558,8231509,0.03743961,0.03270475,-0.003603357446056797,-9.8126,-3653591.1445313543,-9.9363,999948582.167268,999948582.167268,1000000000.0,0.784071,-95.77553,2025-01-02T07:41:04.150Z,0.00580864,470.23404,2024-11-03T08:34:49.111Z,,2026-06-27T02:59:51.154Z,49.31867235690454,-24.433037322984983,early_accumulation,0.9578,False,False,False,low,-12.78643,,False,False,0.2485617315664267,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.147,none,0.0017,False,Dados insuficientes,10_49m_range,0.0,0,0.0,40,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
civic,cvc,Civic,https://coin-images.coingecko.com/coins/images/788/large/civic-icon-black-padding.png?1750494984,0.02069568,16598735,894,20696677,4080881,0.02091325,0.01906199,0.00161574,8.46825,1289800.0,8.42514,802000010.0,1000000000.0,,1.35,-98.467,2018-01-03T00:00:00.000Z,0.01102541,87.53063,2020-03-13T02:15:34.328Z,"{'times': -0.7930431699701544, 'currency': 'usd', 'percentage': -79.30431699701545}",2026-06-27T03:01:20.300Z,-25.006848501385896,-3.375090647849441,early_accumulation,0.9847,False,False,False,low,5.49442,,False,False,0.24585494015055967,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,41,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
aevo-exchange,aevo,Aevo,https://coin-images.coingecko.com/coins/images/35893/large/aevo.png?1710138340,0.01747055,16022186,906,17469583,3933830,0.01777187,0.01668272,0.00075654,4.52639,691126.0,4.50801,917147549.5880388,1000000000.0,1000000000.0,3.76,-99.53491,2024-03-28T00:05:46.673Z,0.01668041,4.73695,2026-06-26T02:21:11.978Z,,2026-06-27T03:01:13.586Z,-26.783279364047104,-6.297164759872971,early_accumulation,0.9954,False,False,False,low,1.5525600000000002,,False,False,0.2455239253869603,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0034,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,42,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
lumia,lumia,Lumia,https://coin-images.coingecko.com/coins/images/50867/large/lumia.jpg?1729321993,0.12377,17142631,878,29568966,4194330,0.139577,0.118757,-0.010549227106456407,-7.85384,-1462847.6622540988,-7.86246,138496021.73127738,238888888.0,238888888.0,2.49,-95.01803,2024-12-04T21:01:25.444Z,0.055025,125.8391,2026-02-28T10:11:03.598Z,,2026-06-27T03:01:14.991Z,27.222735575759643,-2.113250252837872,early_accumulation,0.9503,False,False,False,low,-10.82767,,False,False,0.2446724776377675,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0279,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,43,0,0,0,20260505,0,0,False,False,NOT_APPLICABLE,False,True
lisk,lsk,Lisk,https://coin-images.coingecko.com/coins/images/385/large/Logo_-_Black_with_White_Outline_on_Transparent.png?1769242213,0.087145,20249842,801,34751044,4909944,0.087936,0.079419,0.00763818,9.60696,1732883.0,9.35835,233084697.0,400000000.0,400000000.0,34.92,-99.75124,2018-01-07T00:00:00.000Z,0.078235,11.04704,2026-06-25T14:00:50.277Z,,2026-06-27T03:01:24.309Z,-22.391652281496185,-0.19004868383724421,early_accumulation,0.9975,False,False,False,low,6.633130000000001,,False,False,0.24246826222150278,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,44,0,0,0,20260523,0,0,False,False,NOT_APPLICABLE,False,True
aixbt,aixbt,aixbt,https://coin-images.coingecko.com/coins/images/51784/large/3.png?1731981138,0.01974618,19636106,814,19741557,4722552,0.02018432,0.01923743,0.00050875,2.6446,499922.0,2.61244,994658423.1010208,1000000000.0,1000000000.0,0.942578,-97.90821,2025-01-16T11:56:02.862Z,0.01797721,9.67652,2026-02-23T01:30:43.221Z,,2026-06-27T03:01:21.582Z,-29.499559634761884,-11.971999809729242,early_accumulation,0.9791,False,False,False,low,-0.3292299999999999,,False,False,0.24050348882818212,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,AI,0.0,none,-0.0063,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,45,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
dogs-2,dogs,Dogs,https://coin-images.coingecko.com/coins/images/39699/large/dogs_logo_200x200.png?1723687163,3.857e-05,19930429,810,21212841,4783627,3.979e-05,3.66e-05,1.91e-06,5.19863,986441.0,5.20714,516750000000.0,550000000000.0,550000000000.0,0.00163299,-97.64021,2024-08-28T10:10:46.492Z,2.375e-05,62.25087,2026-02-28T12:15:13.471Z,,2026-06-27T03:01:14.263Z,-22.08172921104181,-0.6214498115507594,early_accumulation,0.9764,False,False,False,low,2.2247999999999997,,False,False,0.24001625855620068,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0141,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,46,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
merlin-chain,merl,Merlin Chain,https://coin-images.coingecko.com/coins/images/37118/large/merlin.jpeg?1713352230,0.01873898,24632229,717,39369179,5797824,0.01930937,0.0159023,0.00283668,17.83817,3735970.0,17.87866,1313913132.0,2100000000.0,2100000000.0,1.45,-98.70324,2024-04-19T11:41:13.943Z,0.0158006,19.0027,2026-06-26T02:20:51.412Z,,2026-06-27T03:00:07.880Z,-26.43410132047458,-5.279888807877374,early_accumulation,0.9871,False,False,False,low,14.864340000000002,,False,False,0.2353755317880489,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.717,strong,0.0341,True,"Acumulação silenciosa: slope=0.0341, consistência=100%",10_49m_range,0.0,0,0.0,47,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,True
usual,usual,Usual,https://coin-images.coingecko.com/coins/images/51091/large/USUAL.jpg?1730035787,0.0089709,16052313,905,16588465,3747293,0.00906152,0.00861518,0.00025864,2.96871,454014.0,2.91066,1790016387.4638243,1849803475.16213,3000000000.0,1.61,-99.44545,2024-12-20T06:22:16.452Z,0.00851928,4.81975,2026-06-25T14:00:51.505Z,,2026-06-27T03:01:14.919Z,-30.02463345851565,-10.564127726714428,early_accumulation,0.9944,False,False,False,low,-0.005119999999999791,,False,False,0.2334425574681979,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.223,weak,0.0067,False,Sinal fraco: slope=0.0067,10_49m_range,0.0,0,0.0,48,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
stratis,strax,Xertra,https://coin-images.coingecko.com/coins/images/531/large/Xertra_Logo_200x200.png?1761277005,0.01050115,22889965,747,22889965,5241298,0.01090267,0.00980614,0.00040837,4.04621,810708.0,3.67181,2179789431.731553,2179789431.731553,,22.77,-99.95358,2018-01-08T00:00:00.000Z,0.00793545,33.16832,2026-06-09T03:05:29.971Z,,2026-06-27T02:59:51.721Z,-8.31074415876023,11.279944662521466,early_accumulation,0.9995,False,False,False,low,1.0723800000000003,,False,False,0.22897798227301788,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0755,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,49,0,0,0,20260531,0,0,False,False,NOT_APPLICABLE,False,
renzo,rez,Renzo,https://coin-images.coingecko.com/coins/images/37327/large/renzo_200x200.png?1714025012,0.00305018,26300238,681,29941752,5993277,0.00317569,0.00286905,0.00016792,5.82583,1525404.0,6.15707,8620974689.040634,9814629224.12962,10000000000.0,0.278213,-98.90287,2024-04-30T11:50:54.665Z,0.00265163,15.11278,2026-02-28T10:11:14.983Z,,2026-06-27T03:00:08.090Z,-26.94042260098503,-4.841842747952764,early_accumulation,0.989,False,False,False,low,2.852,,False,False,0.22787919257612801,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.0,none,-0.0333,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,50,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
wink,win,WINkLink,https://coin-images.coingecko.com/coins/images/9129/large/WinK.png?1696509252,2.107e-05,20928752,789,20928752,4741620,2.111e-05,2.039e-05,6.82875e-07,3.34882,659380.0,3.25309,993701854154.286,993701859243.3864,,0.00289424,-99.2723,2021-04-05T20:24:01.448Z,1.615e-05,30.41744,2026-06-06T05:05:34.550Z,"{'times': -0.824526538707787, 'currency': 'usd', 'percentage': -82.4526538707787}",2026-06-27T03:01:20.475Z,8.198024493883032,10.389944524312453,early_accumulation,0.9927,False,False,False,low,0.37498999999999993,,False,False,0.22656009302418031,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0248,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,51,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
iostoken,iost,IOST,https://coin-images.coingecko.com/coins/images/2523/large/IOST.png?1696503337,0.00072924,24772929,714,24772929,5539325,0.00072817,0.00068318,4.592e-05,6.7204,1557966.0,6.71104,33999051873.0,33999051873.0,90000000000.0,0.129829,-99.43907,2018-01-24T00:00:00.000Z,0.00068243,6.71405,2026-06-26T02:26:06.474Z,,2026-06-27T03:00:04.650Z,-27.618144765375384,-5.124429278540966,early_accumulation,0.9944,False,False,False,low,3.7465699999999997,,False,False,0.2236039589828074,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.017,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,52,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False,
notcoin,not,Notcoin,https://coin-images.coingecko.com/coins/images/33453/large/rFmThDiD_400x400.jpg?1701876350,0.00038402,38154793,535,39314950,8293052,0.0003918,0.00036523,1.753e-05,4.78194,1728321.0,4.74468,99429447866.9074,102452755868.5205,102456956842.91,0.02836145,-98.64262,2024-06-02T18:00:38.587Z,0.00032676,17.81675,2026-02-28T13:45:06.069Z,,2026-06-27T03:00:06.622Z,-13.572085375716034,-5.355661861998909,early_accumulation,0.9865,False,False,False,low,1.8081099999999997,,False,False,0.2173528237985723,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0036,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,53,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
mog-coin,mog,Mog Coin,https://coin-images.coingecko.com/coins/images/31059/large/MOG_LOGO_200x200.png?1696529893,1.06737e-07,41685103,497,41685103,9022396,1.09632e-07,1.02191e-07,2.975e-09,2.86712,1221125.0,3.01781,390561997990255.06,390561997990255.06,420690000000000.0,4.02e-06,-97.34926,2024-12-07T03:55:46.658Z,4.526e-09,2252.14656,2023-07-24T17:10:57.805Z,,2026-06-27T02:59:50.096Z,-18.154924228326692,-6.158200697931211,early_accumulation,0.9734,False,False,False,low,-0.10671000000000008,,False,False,0.21644173459281124,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0001,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,54,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
kyber-network-crystal,knc,Kyber Network Crystal,https://coin-images.coingecko.com/coins/images/14899/large/RwdVsGcw_400x400.jpg?1696514562,0.110232,18740280,842,26540351,3980702,0.110201,0.103893,0.00624616,6.00674,1048509.0,5.92653,170152851.23024455,240973791.0778032,252301550.0,5.7,-98.06499,2022-04-29T00:29:36.976Z,0.103893,6.07198,2026-06-26T03:05:24.909Z,,2026-06-27T03:01:24.276Z,-22.284647647146784,-5.802988877492946,early_accumulation,0.9807,False,False,False,low,3.0329099999999998,,False,False,0.21241422219945486,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.01764702995266514,False,Other,0.0,none,-0.0053,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,55,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,True
bonfida,fida,Bonfida,https://coin-images.coingecko.com/coins/images/13395/large/bonfida.png?1696513157,0.02228726,22081316,760,22081316,4675854,0.02259364,0.02170984,0.00045713,2.09401,474454.0,2.19585,990910740.116493,990910740.116493,1000000000.0,18.77,-99.88129,2021-11-03T20:34:33.492Z,0.01221703,82.42026,2026-03-29T22:50:36.078Z,,2026-06-27T03:01:24.501Z,-26.978537313819267,0.14165731851548874,early_accumulation,0.9988,False,False,False,low,-0.87982,,False,False,0.211756129027817,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.055371354705666384,False,Other,0.0,none,-0.0247,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,56,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,
liquity,lqty,Liquity,https://coin-images.coingecko.com/coins/images/14665/large/logo_V2.png?1725437146,0.190402,18792433,838,19033972,3848753,0.193122,0.173476,0.01610698,9.2412,1609925.0,9.36956,98731012.48391244,100000000.0,100000000.0,146.94,-99.87041,2021-04-05T21:48:37.754Z,0.171695,10.91044,2026-06-25T14:00:46.065Z,,2026-06-27T03:01:24.274Z,-22.39564639688628,-2.6590178618519573,early_accumulation,0.9987,False,False,False,low,6.26737,,False,False,0.20480333759870262,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0139,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,57,0,0,0,20260517,0,0,False,False,NOT_APPLICABLE,False,
